paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,86.0,267.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,490.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,43.0,134.0,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,455.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Vicia faba var. minor,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,37.0,267.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,347.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Vicia faba var. minor,Hordeum vulgare,legume,cereal,0,0.0,Mixed,19.0,,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,394.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,109.0,267.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,416.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0.0,Mixed,55.0,,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,337.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Hordeum vulgare,,cereal,,0,,Mixed,,,,267.0,,,0.0,,,,kg N ha−1,,4.0,,,Table 2,,339.0,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Hordeum vulgare,,cereal,,0,,Mixed,,,,267.0,,,50.0,,,,kg N ha−1,,4.0,,,Table 2,,430.0,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,107.0,275.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,268.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,55.0,148.0,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,231.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Vicia faba var. minor,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,47.0,275.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,132.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Vicia faba var. minor,Hordeum vulgare,legume,cereal,0,0.0,Mixed,25.0,,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,207.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0.0,Mixed,,,135.0,275.0,,0.0,0.0,,,,kg N ha−1,4.0,4.0,,,Table 2,269.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0.0,Mixed,79.0,,,,,,,,,,kg N ha−1,,,4.0,4.0,Table 2,,,220.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Hordeum vulgare,,cereal,,0,,Mixed,,,,275.0,,,0.0,,,,kg N ha−1,,4.0,,,Table 2,,211.0,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Hordeum vulgare,,cereal,,0,,Mixed,,,,275.0,,,50.0,,,,kg N ha−1,,4.0,,,Table 2,,253.0,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Alternating rows,244.0,173.0,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,,,1532.0,83.0,kg ha-1,,,1.01
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Alternating rows,214.0,218.0,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,,,1435.0,103.0,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Mixed rows,244.0,173.0,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,,,1617.0,40.0,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Mixed rows,214.0,218.0,,,,,,,,,,4.0,4.0,4.0,4.0,Table 1,,,1755.0,66.0,kg ha-1,,,1.12
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Sole,,,244.0,,,,,,,,,4.0,4.0,,,Table 1,1693.0,,,,kg ha-1,,,
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,,Randomized complete block design,1 June 1989,2 May 1990,22 August 1989,15 August 1990,,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0,Sole,,,,218.0,,,,,,,,4.0,4.0,,,Table 1,,820.0,,,kg ha-1,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1,2853.0,,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1,2737.0,,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1,,1235.0,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1; Table 2,,,1427.0,889.0,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1; Table 2,,,1423.0,864.0,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design (RCBD) with two replicates,24 July 1979,24 July 1979,12 Oct 1979,11 Nov 1979,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row (1 row millet : 3 rows groundnut),,,,,,80,,80,,80,kg/ha,2.0,2.0,2.0,2.0,Table 1; Table 2,,,1177.0,937.0,kg/ha,0.43,0.76,1.19
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985.0,,split‑split plot,20 June 1985,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0.0,1.0,,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,1.06,0.35,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985.0,,split‑split plot,20 June 1985,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0.0,1.0,,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,0.2,1.26,0.2,t ha⁻¹,,,
