paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006-2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007",pea physiological maturity,,43.0,1.0,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101,27,202,56,,0,0,0,0,0,kg N ha-1,5.0,5.0,5.0,5.0,Fig 2c,,,,,t/ha,,0.64,1.19
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006-2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007",pea physiological maturity,,43.0,1.0,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101,27,202,56,,60,0,60,0,60,kg N ha-1,5.0,5.0,5.0,5.0,Fig 2c,,,,,t/ha,,,1.11
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006-2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007",pea physiological maturity,,43.0,1.0,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101,27,202,56,,80,0,80,0,80,kg N ha-1,5.0,5.0,5.0,5.0,Fig 2c,,,,,t/ha,,,0.92
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006-2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007",pea physiological maturity,,43.0,1.0,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101,27,202,56,,140,0,140,0,140,kg N ha-1,5.0,5.0,5.0,5.0,Fig 2c,,,,,t/ha,,0.23,0.75
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,direct_llm,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1994,,Randomized Complete Block Design,19 July 1994,19 July 1994,,,,-34.53,138.68,Australia,Wheat,Chickpea,cereal,legume,0,0,Row,77.5,20,155,40,,50,50,,,50,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,1512.0,552.0,1008,165,kg ha-1,,,1.01
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,direct_llm,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,,Randomized Complete Block Design,14 June 1995,14 June 1995,,,,-34.53,138.68,Australia,Wheat,Chickpea,cereal,legume,0,0,Row,77.5,20,155,40,,50,50,,,50,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,3042.0,802.0,1830,243,kg ha-1,,,1.02
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,direct_llm,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,,Randomized Complete Block Design,14 June 1995,14 June 1995,,,,-34.53,138.68,Australia,Wheat,Chickpea,cereal,legume,0,0,Row,77.5,20,155,40,,50,50,,,50,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,4366.0,2446.0,2100,838,kg ha-1,,,1.1
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.957445,32.84695,Asia,Wheat,Chickpea,cereal,legume,0,0,Mixed,4.0,2.0,8.0,4.0,,50,50.0,,,,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.54,1.38,0.74,1.63,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.957445,32.84695,Asia,Wheat,Lentil,cereal,legume,0,0,Mixed,4.0,2.0,8.0,4.0,,50,50.0,,,,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.54,0.73,0.78,0.44,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.957445,32.84695,Asia,Wheat,Chickpea,cereal,legume,0,0,Mixed,4.0,2.0,8.0,4.0,,50,50.0,,,,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.5,1.14,0.72,0.89,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.957445,32.84695,Asia,Wheat,Lentil,cereal,legume,0,0,Mixed,4.0,2.0,8.0,4.0,,50,50.0,,,,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.5,0.42,0.66,0.32,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2004-2005,October 2004 to July 2005,randomized complete block design in strip plots,October 2004,March 19 2005,July 24 2005,July 24 2005,,39.85149,32.473939,Asia,Wheat,Chickpea,cereal,legume,0,0,Strip,,,,,,120,,,,120.0,kg ha-1,6.0,6.0,6.0,6.0,Table 4,3096.0,2771.0,2791.0,909.0,kg ha-1,,,1.23
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,direct_llm,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2004-2005,October 2004 to July 2005,randomized complete block design in strip plots,October 2004,March 19 2005,July 24 2005,July 24 2005,,39.85149,32.473939,Asia,Wheat,Chickpea,cereal,legume,0,0,Strip,,,,,,120,,,,120.0,kg ha-1,6.0,6.0,6.0,6.0,Table 4,12824.0,5492.0,9499.0,2412.0,kg ha-1,,,1.18
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (XL66),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,0,,0,,0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,9783.0,5651.0,10036,2947,kg ha-1,,,1.67
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (XL66),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,25,,25,,25,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",12529.0,8225.0,10385,3336,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (XL66),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,50,,50,,50,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",15802.0,7073.0,12279,2845,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (XL66),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,100,,100,,100,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",17323.0,7232.0,11575,2822,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (SR99),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,0,,0,,0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",10860.0,5651.0,9223,2823,kg ha-1,,,1.4
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (SR99),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,25,,25,,25,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",11526.0,8225.0,8389,2587,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (SR99),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,50,,50,,50,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",12770.0,7073.0,12037,2793,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,direct_llm,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982-1983,124 days,split plot,9 December 1982,9 December 1982,124 days after sowing,110 days after sowing,,-32.85,115.917,Australia,Maize (SR99),Cowpea (Banjo),cereal,legume,0,0,Row,50000,100000,50000,100000,,100,,100,,100,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",17474.0,7232.0,12161,2946,kg ha-1,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,,,,kg/ha,2.0,2.0,2.0,2.0,Table 1,2853.0,1235.0,1427,889,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,,,,kg/ha,2.0,2.0,2.0,2.0,Table 1,2737.0,1235.0,1423,864,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,direct_llm,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,,,,kg/ha,2.0,2.0,2.0,2.0,Table 1,2853.0,1235.0,1177,937,kg/ha,0.43,0.76,1.19
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,0.0,0,0.0,0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 1,1.4,1.2,1.0,0.8,t/ha,,,1.33
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,30.0,0,30.0,0,30.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",2.46,1.2,2.22,0.76,t/ha,,,1.49
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,60.0,0,60.0,0,60.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.34,1.2,2.81,0.59,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,90.0,0,90.0,0,90.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.46,1.2,3.44,0.57,t/ha,,,1.44
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,0.0,0,0.0,0,0.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",1.4,1.2,0.89,0.78,t/ha,,,1.29
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,30.0,0,30.0,0,30.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",2.46,1.2,1.71,0.73,t/ha,,,1.3
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,60.0,0,60.0,0,60.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.34,1.2,2.63,0.53,t/ha,,,1.24
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,90.0,0,90.0,0,90.0,kg/ha,3.0,3.0,3.0,3.0,"Table 1, Table 5",3.46,1.2,3.04,0.51,t/ha,,,1.31
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,,0,,0,,kg/ha,3.0,3.0,3.0,3.0,Table 1,,1.29,,,t/ha,,,
043_Chowdhury_et_al_1994_Comparison_of_nitrogen_phosph,43,43,direct_llm,"Chowdhury et al 1994 Comparison of nitrogen, phosphorus and potassium utilization",1988,February to May 1988,Randomized Complete Block Design (RCBD),10 February 1988,10 February 1988,,,,14.1833,121.25,Asia,Maize (Zea mays),Mungbean (Vigna radiata),cereal,legume,0,0,Row,50000,300000,50000,300000,,,0,,0,,kg/ha,3.0,3.0,3.0,3.0,Table 1,,1.2,,,t/ha,,,
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,direct_llm,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2000,,Randomized block design,11 April 2000,11 April 2000,16 August 2000,16 August 2000,,51.532,9.56,Europe,Lentil (Lens culinaris Medik.),Barley (Hordeum vulgare ssp. nudum L.),legume,cereal,0,0,Mixed,,,150,300,,,,,,,,4.0,4.0,4.0,4.0,Table 2,2.24,2.44,1.42,1.65,Mg ha-1,,,
044_Schmidtke_et_al_Soil_and_atmospheric_nitrogen_upta,44,44,direct_llm,Schmidtke et al Soil and atmospheric nitrogen uptake by lentil and barley as monocrops and intercrops,2001,,Randomized block design,23 April 2001,23 April 2001,13 August 2001,13 August 2001,,51.532,9.56,Europe,Lentil (Lens culinaris Medik.),Barley (Hordeum vulgare ssp. nudum L.),legume,cereal,0,0,Mixed,,,150,300,,,,,,,,4.0,4.0,4.0,4.0,Table 2,2.67,4.29,0.7,3.73,Mg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,0 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,10365.0,,10176,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,14 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,9620.0,,8711,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,28 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,6358.0,,3107,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,56 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,1578.0,,146,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,0 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Stylosanthes hamata,cereal,legume,0,1,Row,60,160,60,160,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,4954.0,,4497,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,14 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Stylosanthes hamata,cereal,legume,0,1,Row,60,160,60,160,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,4011.0,,4195,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,28 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Stylosanthes hamata,cereal,legume,0,1,Row,60,160,60,160,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,2803.0,,1876,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,56 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (V4),Stylosanthes hamata,cereal,legume,0,1,Row,60,160,60,160,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,900.0,,88,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,0 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (WAB56-50),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,10365.0,,8225,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,14 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (WAB56-50),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,9620.0,,7299,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,28 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (WAB56-50),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,6358.0,,4226,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,56 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (WAB56-50),Cajanus cajan,cereal,legume,0,1,Row,60,40,60,40,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,1578.0,,339,kg ha-1,,,
045_Akanvou_et_al_2001_Evaluating_the_use_of_two_contr,45,45,direct_llm,Akanvou et al 2001 Evaluating the use of two contrasting legume species as realy intercrop,1998,,Randomized Complete Block Design,2 July 1998,0 DARS,,,,7.8667,-5.1,Africa,Oryza sativa (WAB56-50),Stylosanthes hamata,cereal,legume,0,1,Row,60,160,60,160,,30,,30,,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,,4954.0,,5040,kg ha-1,,,
