paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,250,20,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,431.1,41.7,g dry matter/m2,0.84,0.12,0.96
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,250,40,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,478.3,57.6,g dry matter/m2,0.94,0.16,1.1
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,250,60,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,428.5,65.2,g dry matter/m2,0.84,0.19,1.03
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,400,20,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,459.6,27.5,g dry matter/m2,0.9,0.08,0.98
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,400,40,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,468.1,47.5,g dry matter/m2,0.92,0.14,1.06
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,8-10 September 1988,8-10 September 1988,,61.2,,Europe,Oats (Avena sativa L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,400,60,150,20,,80,40,40,40,40,kg N ha-1,4,4,4,4,Table 5,432.4,157.0,444.2,61.6,g dry matter/m2,0.87,0.18,1.05
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989,,Randomized Complete Block Design,1 June 1989,1 June 1989,22 Aug 1989,22 Aug 1989,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,244,173,244,218,,80,0,80,0,80,kg N ha-1,4,4,4,4,Table 1,1693,820,1532,83,kg ha-1,,,1.01
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989,,Randomized Complete Block Design,1 June 1989,1 June 1989,22 Aug 1989,22 Aug 1989,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,214,218,244,218,,80,0,80,0,80,kg N ha-1,4,4,4,4,Table 1,1693,820,1435,103,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989,,Randomized Complete Block Design,1 June 1989,1 June 1989,22 Aug 1989,22 Aug 1989,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,244,173,244,218,,80,0,80,0,80,kg N ha-1,4,4,4,4,Table 1,1693,820,1617,40,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989,,Randomized Complete Block Design,1 June 1989,1 June 1989,22 Aug 1989,22 Aug 1989,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,214,218,244,218,,80,0,80,0,80,kg N ha-1,4,4,4,4,Table 1,1693,820,1755,66,kg ha-1,,,1.12
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1990,,Randomized Complete Block Design,2 May 1990,2 May 1990,15 Aug 1990,15 Aug 1990,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,244,173,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,2985,820,1532,83,kg ha-1,,,1.01
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1990,,Randomized Complete Block Design,2 May 1990,2 May 1990,15 Aug 1990,15 Aug 1990,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,214,218,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,2985,820,1435,103,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1990,,Randomized Complete Block Design,2 May 1990,2 May 1990,15 Aug 1990,15 Aug 1990,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,244,173,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,2985,820,1617,40,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1990,,Randomized Complete Block Design,2 May 1990,2 May 1990,15 Aug 1990,15 Aug 1990,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,214,218,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,2985,820,1755,66,kg ha-1,,,1.12
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1991,,Randomized Complete Block Design,29 May 1991,29 May 1991,21 Aug 1991,21 Aug 1991,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,244,173,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,741,820,1532,83,kg ha-1,,,1.01
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1991,,Randomized Complete Block Design,29 May 1991,29 May 1991,21 Aug 1991,21 Aug 1991,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Row,214,218,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,741,820,1435,103,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1991,,Randomized Complete Block Design,29 May 1991,29 May 1991,21 Aug 1991,21 Aug 1991,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,244,173,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,741,820,1617,40,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1991,,Randomized Complete Block Design,29 May 1991,29 May 1991,21 Aug 1991,21 Aug 1991,,47.5,-99.1167,North America,Wheat (Triticum aestivum L.),Lentil (Lens culinaris Medik.),cereal,legume,0.0,0.0,Mixed,214,218,244,218,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,741,820,1755,66,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,0,0,0,0,0,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",9127,4045,5506,1502,kg ha-1,,,0.97
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",11450,4045,7272,1461,kg ha-1,,,1.0
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10762,4045,8254,1377,kg ha-1,,,1.11
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,0,0,0,0,0,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",7591,4045,5627,1700,kg ha-1,,,1.16
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10319,4045,8868,1485,kg ha-1,,,1.23
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10398,4045,8364,1594,kg ha-1,,,1.2
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,100000,333333,150000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10762,4045,8026,44382,kg ha-1,,,1.17
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,0,0,0,0,0,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10995,6447,7319,2874,kg ha-1,,,1.11
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",14684,6447,10775,2496,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",14166,6447,10896,2246,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,0,0,0,0,0,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",10423,6447,8691,2483,kg ha-1,,,1.22
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",14408,6447,10760,2453,kg ha-1,,,1.13
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",13946,6447,10605,2392,kg ha-1,,,1.13
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,250000,60000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 5, Table 6",14408,6447,10093,2207,kg ha-1,,,1.04
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,250000,60000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 5, Table 6",14408,6447,13368,1818,kg ha-1,,,1.21
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Row,60000,500000,60000,500000,,60,0,60,0,60,kg N ha-1,4,4,4,4,"Table 5, Table 6",14408,6447,12283,2408,kg ha-1,,,1.23
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,100000,333333,150000,500000,,120,0,120,0,120,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",14166,6447,9095,66032,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design,mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1.0,1.0,Mixed,150000,500000,150000,500000,,0,0,0,0,0,kg N ha-1,4,4,4,4,"Table 1, Table 3, Table 6",9127,4045,5506,1502,kg ha-1,,,0.97
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,0,0,0,0,0,kg N ha-1,5,5,5,5,"Text, Figure 3, Figure 2c",3.5,2.1,2.1,1.3,t ha-1,0.6,0.62,1.22
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,100,0,100,0,100,kg N ha-1,5,5,5,5,"Text, Figure 3, Figure 2c",5.2,2.1,3.8,1.1,t ha-1,0.73,0.52,1.25
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,180,0,180,0,180,kg N ha-1,5,5,5,5,"Text, Figure 3, Figure 2c",6.8,2.1,5.1,0.8,t ha-1,0.75,0.38,1.13
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,0,0,0,0,0,kg N ha-1,3,5,3,3,"Text, Figure 3, Figure 2c",2.8,2.4,1.7,1.5,t ha-1,0.61,0.63,1.24
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,60,0,60,0,60,kg N ha-1,3,5,3,3,"Text, Figure 3, Figure 2c",4.5,2.4,3.2,1.4,t ha-1,0.71,0.58,1.29
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,80,0,80,0,80,kg N ha-1,3,5,3,3,"Text, Figure 3, Figure 2c",5.1,2.4,3.6,1.2,t ha-1,0.71,0.5,1.21
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,Durum wheat (Triticum turgidum L.),Winter pea (Pisum sativum L.),cereal,legume,0.0,0.0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,140,0,140,0,140,kg N ha-1,3,5,3,3,"Text, Figure 3, Figure 2c",5.8,2.4,4.1,0.9,t ha-1,0.71,0.38,1.09
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1994,June–November (approx. 126 days),Randomized Complete Block Design (RCBD),19 July 1994,19 July 1994,November 1994,November 1994,,-34.53,138.68,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 1,1512,552,1368,160.08,kg ha-1,,,1.01
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,June–November (approx. 126 days),Randomized Complete Block Design (RCBD),14 June 1995,14 June 1995,November 1995,November 1995,,-34.53,138.68,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 1,3042,802,2445,240.6,kg ha-1,,,1.02
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,June–November (approx. 126 days),Randomized Complete Block Design (RCBD),14 June 1995,14 June 1995,November 1995,November 1995,,-34.53,138.68,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50,50,50,50,50,kg N ha-1,3,3,3,3,Table 1,4366,2446,2938,1076.24,kg ha-1,,,1.1
