paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,89.0,63.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,672.9,286.7,g/m2,0.58,0.41,0.99
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,229.8,19.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,891.7,77.2,g/m2,0.77,0.11,0.88
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,225.2,35.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,954.6,107.4,g/m2,0.83,0.15,0.98
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,227.0,53.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,898.4,141.6,g/m2,0.78,0.2,0.98
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,375.2,18.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,989.2,53.2,g/m2,0.86,0.08,0.94
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,393.0,39.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,1042.0,107.9,g/m2,0.9,0.15,1.05
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,360.5,49.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",1155.4,698.8,923.5,115.5,g/m2,0.8,0.16,0.96
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,,,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,,,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",466.1,331.0,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,,,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",456.5,271.8,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,,,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",432.4,253.0,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,,,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",430.6,157.0,,,g/m2,,,
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,99.2,17.5,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,356.0,68.2,g/m2,0.7,0.2,0.9
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,98.0,34.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,337.6,92.4,g/m2,0.66,0.26,0.92
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,92.0,52.5,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,345.6,126.8,g/m2,0.68,0.36,1.04
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,89.0,63.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,302.2,138.3,g/m2,0.59,0.4,0.99
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,229.8,19.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,431.1,41.7,g/m2,0.84,0.12,0.96
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,225.2,35.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,478.3,57.6,g/m2,0.94,0.16,1.1
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,227.0,53.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,428.5,65.2,g/m2,0.84,0.19,1.03
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,375.2,18.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,459.6,27.5,g/m2,0.9,0.08,0.98
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,393.0,39.2,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,468.1,47.5,g/m2,0.92,0.14,1.06
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,direct_llm,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,Randomized Complete Block Design (RCBD),7 May 1988,7 May 1988,,,,61.2,,Europe,Avena sativa,Vicia faba,cereal,legume,0,0.0,Row,360.5,49.8,,,,80.0,40.0,,,40.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 4, Table 5, Table 1",510.0,347.9,444.2,61.6,g/m2,0.87,0.18,1.05
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,direct_llm,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,3 years,Randomized Complete Block Design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991",,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0.0,Row,244.0,173.0,244.0,218.0,,,,,,,,4.0,4.0,4.0,4.0,Table 1,1693.0,820.0,1532.0,83.0,kg ha-1,,,1.01
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,direct_llm,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,3 years,Randomized Complete Block Design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991",,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0.0,Row,214.0,218.0,244.0,218.0,,,,,,,,4.0,4.0,4.0,4.0,Table 1,1693.0,820.0,1435.0,103.0,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,direct_llm,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,3 years,Randomized Complete Block Design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991",,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0.0,Mixed,244.0,173.0,244.0,218.0,,,,,,,,4.0,4.0,4.0,4.0,Table 1,1693.0,820.0,1617.0,40.0,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,direct_llm,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,1989-1991,3 years,Randomized Complete Block Design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991","22 Aug 1989, 15 Aug 1990, 21 Aug 1991",,47.5,-99.1167,North America,Wheat,Lentil,cereal,legume,0,0.0,Mixed,214.0,218.0,244.0,218.0,,,,,,,,4.0,4.0,4.0,4.0,Table 1,1693.0,820.0,1755.0,66.0,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,9127.0,,5506.0,1502.0,kg ha-1,,,0.97
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,11450.0,,7272.0,1461.0,kg ha-1,,,1.0
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,120.0,0.0,120.0,0.0,120.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10762.0,,8254.0,1377.0,kg ha-1,,,1.11
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,7591.0,,5627.0,1700.0,kg ha-1,,,1.16
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10319.0,,8868.0,1485.0,kg ha-1,,,1.23
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,120.0,0.0,120.0,0.0,120.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10398.0,,8364.0,1594.0,kg ha-1,,,1.2
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,120.0,0.0,67.0,67.0,120.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10762.0,,8026.0,44382.0,kg ha-1,,,1.17
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10995.0,,7319.0,2874.0,kg ha-1,,,1.11
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,14684.0,,10775.0,2496.0,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,150000.0,500000.0,,120.0,0.0,120.0,0.0,120.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,14166.0,,10896.0,2246.0,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10423.0,,8691.0,2483.0,kg ha-1,,,1.22
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,14408.0,,10760.0,2453.0,kg ha-1,,,1.13
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,120.0,0.0,120.0,0.0,120.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,13946.0,,10605.0,2392.0,kg ha-1,,,1.13
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,40200.0,335000.0,60000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,14408.0,,10093.0,2207.0,kg ha-1,,,1.04
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,60000.0,250000.0,60000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,14408.0,,13368.0,1818.0,kg ha-1,,,1.21
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),mid-May,mid-May,late September,late September,,45.0,,North America,Zea mays,Glycine max,cereal,legume,1,1.0,Row,60000.0,500000.0,60000.0,500000.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,14408.0,,12283.0,2408.0,kg ha-1,,,1.23
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,112.0,27.0,226.0,51.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,1.19
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,112.0,27.0,226.0,51.0,,100.0,0.0,100.0,0.0,100.0,kg N ha-1,5.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,1.17
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,112.0,27.0,226.0,51.0,,180.0,0.0,180.0,0.0,180.0,kg N ha-1,4.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,1.01
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,101.0,27.0,202.0,56.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,5.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,1.19
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,101.0,27.0,202.0,56.0,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,5.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,1.11
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,101.0,27.0,202.0,56.0,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,5.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,0.92
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,direct_llm,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.53,1.3,Europe,Triticum turgidum,Pisum sativum,cereal,legume,0,0.0,Row,101.0,27.0,202.0,56.0,,140.0,0.0,140.0,0.0,140.0,kg N ha-1,5.0,5.0,5.0,5.0,"Table 1, Figure 3, Figure 4, Figure 6",,,,,t ha-1,,,0.75
